scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 395),global,,,30.597943
GHZ (3q) (run 395),pulse_channel_1,5.273948,48.073099,26.673523
GHZ (3q) (run 395),pulse_channel_2,4.654653,61.530950,33.092802
GHZ (3q) (run 395),pulse_channel_3,3.768022,41.056807,22.412415
GHZ (3q) (run 395),pulse_channel_4,4.662672,58.082369,31.372520
GHZ (3q) (run 395),pulse_channel_5,4.768886,64.729985,34.749435
GHZ (3q) (run 395),pulse_channel_6,4.438909,68.167146,36.303028
GHZ (3q) (run 395),pulse_channel_7,3.811759,51.400293,27.606026
GHZ (3q) (run 395),pulse_channel_8,4.697372,66.394739,35.546055
