time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.13584251641137435,0.13729910050699104,-0.09240846344315012,0.08548984390474942,-1.2730115999789289
0.5444573163986206,-0.40832966531559467,0.7937602903891607,0.7268856859864035,-0.21524309466490474,-1.1982224334389309
1.0889146327972412,-0.5835390155360753,0.10718394656999143,0.3615988389766932,1.2925521862561167,-0.9388694984886681
1.6333719491958618,-0.48638811722888076,0.557445687816795,0.6673725851779343,-0.1277863691700587,-0.5833317558535769
2.1778292655944824,-0.7534830274609582,-0.3207437437919138,0.5290370312451697,-1.3576536292321988,-0.08979918590283754
2.722286581993103,-0.07967984599752122,-0.5538833347947978,-0.8537772721313034,0.370495082147865,0.10749490004028242
2.847721517086029,-0.07196643178882177,0.193663596560157,0.06925990107884455,-0.48553923915331326,-0.5818636154871653
2.973156452178955,0.16287482886641974,-0.6630276864285883,-1.021875016843477,1.0703153927272593,0.5233797391172291
3.098591387271881,0.26408470714116383,0.42161995450277573,0.01539190321206676,0.06896249431366336,0.19364596350864666
3.224026322364807,-1.2605568541938093,-0.14379961979278086,0.2983967469106291,0.5744816113268686,0.60656457947154
3.349461257457733,-0.17107062953355545,-0.6524046406076419,0.32241584697361,0.7812259037946203,1.008470781663812
3.474896192550659,0.43339239031488797,-0.8964255544364449,-0.2019129665967777,-0.1777501289185238,-0.32423351719076726
3.600331127643585,-0.20961288055482327,-0.9442755743069571,-0.2492796840445535,-0.288512477057617,0.09302794981222952
