time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,1.4841870225755656,0.11327362364345,1.1224435571110463,0.18280311238703026,1.0194597954229789e-05
0.14846350252628326,0.7856153525304042,-0.4586416683869417,-0.21484763047741157,-0.7406257321393009,-0.00013540789528178595
0.29692700505256653,-0.9221237205246264,0.3453654952182812,0.0039002154073726194,0.5578290854292043,0.0001384138484480502
0.4453905075788498,-0.7499402716605674,0.21923792103125386,-0.40566873462909675,-0.11776596755844494,0.65140246329825
0.7665085941553116,0.09920767614232628,0.01070293714738812,-0.5206224658502628,-0.8598979089122394,-0.9323188454548769
1.0876266807317734,-0.49169440117110547,-0.1426181863168745,-0.45320062562913277,-0.3604257649659625,-1.250975731451492
1.4087447673082352,-0.3082552924378251,-0.2799106463701648,0.5052478762165092,0.3916237355457324,0.7009444105689848
1.729862853884697,-0.7616889315840414,-0.0570362243014529,-0.42694322673438945,-0.17570471231137452,0.40449794463122196
2.0509809404611588,0.3125166086615609,0.7837267179194811,0.0863341925805196,0.6951072735001284,-0.24275480630733878
2.3720990270376205,0.7904654312454785,-0.032989704202764494,-0.6768576134995435,-0.0041893563876101575,-0.007158059218340009
2.6932171136140823,-0.9727948387372651,0.30767668856109753,0.8471423463455889,-0.3695178787834963,-0.01975604334090363
3.014335200190544,-0.531334693434575,-0.6143391919996635,-0.6750016172844715,-0.8120889210196215,-0.24232139962707305
