time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.07741975924644494,-0.3953920293824241,0.018452325709184838,-0.4328240590638319,-5.745619657798767e-05
0.16059176623821259,0.621921897568313,0.2842676082423532,-0.03901634986669126,-0.2892070107490426,2.7739037981532643e-05
0.32118353247642517,-0.4893151208269144,-0.21350319893641267,-0.1483361353859391,0.586137405558615,2.1707547588018827e-05
0.48177529871463776,0.15087537145870442,0.04044515782196509,-0.9413056179789451,-0.645896100599769,2.3967250519159165e-05
0.6423670649528503,-0.050930762536709875,-0.21015141005527377,0.7563540309537061,-0.7760461957880155,5.503442242722583e-06
0.8029588311910629,-0.8090867676251486,-0.0405662245671904,-0.5849769537086332,0.7975157904858946,2.3141859998785717e-06
0.9635505974292755,-0.08010616750278197,0.28456143718647375,-0.5073436194194152,0.7991017551120717,1.2836471213180692e-05
1.124142363667488,-1.1752750181606302,0.03817148686838382,-0.9606794979869868,0.5375584400002874,-0.8661863776630587
1.400916263461113,-0.23697778709707834,0.28276580824514014,-1.0930116781486603,-0.48447566531841096,-0.2486486270962801
1.6776901632547379,-0.6578697663983983,1.1072124805692736,0.3168007293732204,0.11080255425675976,0.13764928298549078
1.9544640630483627,-1.1020901274567843,0.16744600348483102,0.8258942789438813,-0.6188353862755369,-0.14593278143089344
2.2312379628419876,-1.1371467727413076,0.4042015332227728,-0.886806909998941,-0.5486492829117182,0.30589782440951707
2.5080118626356125,0.7351722674047931,-0.5019858789506843,-0.4233764986093044,-0.28894981419886534,-0.28478260799105987
2.7847857624292374,0.4616203868830752,0.7210993287507751,-0.14144665499618453,0.7895080523793124,-0.45327936842158606
