scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 212),global,,,18.390236
GHZ (3q) (run 212),pulse_channel_1,3.256169,32.830590,18.043380
GHZ (3q) (run 212),pulse_channel_2,2.037475,34.199067,18.118271
GHZ (3q) (run 212),pulse_channel_3,2.345337,31.064662,16.704999
GHZ (3q) (run 212),pulse_channel_4,2.063778,30.543344,16.303561
GHZ (3q) (run 212),pulse_channel_5,2.156109,29.471464,15.813787
GHZ (3q) (run 212),pulse_channel_6,2.494771,35.122515,18.808643
GHZ (3q) (run 212),pulse_channel_7,2.608077,44.652985,23.630531
GHZ (3q) (run 212),pulse_channel_8,2.170834,39.640887,20.905861
