scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 455),global,,,10.365524
GHZ (3q) (run 455),pulse_channel_1,1.815300,13.912321,7.863811
GHZ (3q) (run 455),pulse_channel_2,1.302287,21.574105,11.438196
GHZ (3q) (run 455),pulse_channel_3,1.425065,19.998557,10.711811
GHZ (3q) (run 455),pulse_channel_4,1.599347,26.703397,14.151372
GHZ (3q) (run 455),pulse_channel_5,1.792053,19.625121,10.708587
GHZ (3q) (run 455),pulse_channel_6,1.878665,18.198534,10.038600
GHZ (3q) (run 455),pulse_channel_7,1.890114,17.359618,9.624866
GHZ (3q) (run 455),pulse_channel_8,1.803832,17.089483,9.446658
