scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 474),global,,,18.738889
GHZ (3q) (run 474),pulse_channel_1,2.167596,26.174378,14.170987
GHZ (3q) (run 474),pulse_channel_2,2.468447,35.846803,19.157625
GHZ (3q) (run 474),pulse_channel_3,2.477075,36.668173,19.572624
GHZ (3q) (run 474),pulse_channel_4,2.726122,38.914316,20.820219
GHZ (3q) (run 474),pulse_channel_5,2.347682,29.138469,15.743076
GHZ (3q) (run 474),pulse_channel_6,3.194946,35.598305,19.396625
GHZ (3q) (run 474),pulse_channel_7,2.937108,40.039180,21.488144
GHZ (3q) (run 474),pulse_channel_8,2.643422,39.244600,20.944011
