scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 130),global,,,4.085236
GHZ (3q) (run 130),pulse_channel_1,0.132235,6.073522,3.102879
GHZ (3q) (run 130),pulse_channel_2,0.486987,4.892703,2.689845
GHZ (3q) (run 130),pulse_channel_3,0.533080,12.521325,6.527202
GHZ (3q) (run 130),pulse_channel_4,0.121721,1.641891,0.881806
GHZ (3q) (run 130),pulse_channel_5,1.094995,11.825520,6.460258
GHZ (3q) (run 130),pulse_channel_6,0.484046,11.736975,6.110510
GHZ (3q) (run 130),pulse_channel_7,1.002089,13.061566,7.031827
GHZ (3q) (run 130),pulse_channel_8,0.490373,11.144989,5.817681
