scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 161),global,,,16.393604
GHZ (3q) (run 161),pulse_channel_1,2.441872,29.202402,15.822137
GHZ (3q) (run 161),pulse_channel_2,2.485386,35.220985,18.853186
GHZ (3q) (run 161),pulse_channel_3,2.461326,34.759179,18.610252
GHZ (3q) (run 161),pulse_channel_4,2.088845,31.547137,16.817991
GHZ (3q) (run 161),pulse_channel_5,2.091323,31.002854,16.547088
GHZ (3q) (run 161),pulse_channel_6,2.355446,31.547655,16.951550
GHZ (3q) (run 161),pulse_channel_7,1.628499,29.170699,15.399599
GHZ (3q) (run 161),pulse_channel_8,2.135171,23.735573,12.935372
