scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 185),global,,,25.184733
GHZ (3q) (run 185),pulse_channel_1,3.289317,57.080544,30.184931
GHZ (3q) (run 185),pulse_channel_2,3.717640,37.934817,20.826228
GHZ (3q) (run 185),pulse_channel_3,3.972573,49.886034,26.929303
GHZ (3q) (run 185),pulse_channel_4,3.764904,42.470467,23.117686
GHZ (3q) (run 185),pulse_channel_5,3.764014,51.652146,27.708080
GHZ (3q) (run 185),pulse_channel_6,4.466221,61.919440,33.192830
GHZ (3q) (run 185),pulse_channel_7,4.301227,36.466180,20.383703
GHZ (3q) (run 185),pulse_channel_8,4.094708,40.024197,22.059452
