time,pulse_channel_1,pulse_channel_2
0.0,0.32160228847169264,-1.0784598307734876
0.46208950877189636,-1.2727301199767391,-0.09039114966274935
0.9241790175437927,0.41622053369495354,0.4036626765045855
1.386268526315689,0.40092533202471003,0.02393518074765889
1.8483580350875854,0.16671210119339586,1.0812342543485205
2.310447543859482,0.5497760814067375,-0.5504758349279685
