scenario,channel,tdc,fdc,pcs
Bell (2q) (run 153),global,,,30.371465
Bell (2q) (run 153),pulse_channel_1,6.666953,61.337900,34.002426
Bell (2q) (run 153),pulse_channel_2,1.506139,50.010257,25.758198
Bell (2q) (run 153),pulse_channel_3,5.727585,50.705436,28.216511
Bell (2q) (run 153),pulse_channel_4,5.242105,59.438401,32.340253
Bell (2q) (run 153),pulse_channel_5,5.242320,59.425261,32.333791
