scenario,channel,tdc,fdc,pcs
Bell (2q) (run 144),global,,,21.310816
Bell (2q) (run 144),pulse_channel_1,2.403527,32.615604,17.509566
Bell (2q) (run 144),pulse_channel_2,3.388052,44.196053,23.792052
Bell (2q) (run 144),pulse_channel_3,3.438271,51.306804,27.372537
Bell (2q) (run 144),pulse_channel_4,3.356096,44.101556,23.728826
Bell (2q) (run 144),pulse_channel_5,3.398136,29.090523,16.244329
