time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.6813544329499136,-1.1050620803145494,0.6813528326301055,-1.1247361017520083,6.830649554713945e-08
2.853942632675171,0.3290076458795703,-0.6209567870545382,0.8476314469292373,0.5980000071248825,-0.5570631323673694
3.0079146921634674,-0.8479500404595335,0.18164561752869057,0.7525200331358678,0.2831860707392854,1.0580822503331029
3.161886751651764,-0.028041229119838598,-0.6345921792080056,0.3645265129670184,-0.12551388036205657,0.6689959536548471
3.3158588111400604,-0.02672100143357762,0.5568622908511809,0.477614219903084,0.36572158382613995,-0.8233337469250299
3.469830870628357,0.34370907477362245,-0.622212956584065,-0.671696550330078,-0.3109955862691509,-0.43971574703650407
3.6238029301166534,-1.047936525972206,-0.013924265811925247,-0.6705284654655113,0.7567122480242319,-0.7264443856817308
3.77777498960495,-0.27268762086070164,-0.5543055462758999,1.038190391748686,-0.4793378164107234,-1.1824293167914413
3.9317470490932465,0.4341992556251044,0.8326402878053462,-0.23464524446178128,1.0839107376850972,-0.271088927264949
4.085719108581543,0.6354218334126671,-0.868198902624286,-0.7808730886100087,0.6416874093386626,-0.6512524174897042
