scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 317),global,,,17.951049
GHZ (3q) (run 317),pulse_channel_1,2.211039,33.524909,17.867974
GHZ (3q) (run 317),pulse_channel_2,2.621810,29.430985,16.026398
GHZ (3q) (run 317),pulse_channel_3,2.431378,35.156575,18.793977
GHZ (3q) (run 317),pulse_channel_4,2.538494,30.025088,16.281791
GHZ (3q) (run 317),pulse_channel_5,2.332062,34.845036,18.588549
GHZ (3q) (run 317),pulse_channel_6,2.811019,39.993018,21.402018
GHZ (3q) (run 317),pulse_channel_7,2.907339,34.215320,18.561330
GHZ (3q) (run 317),pulse_channel_8,2.942350,30.385494,16.663922
