time,pulse_channel_1,pulse_channel_2
0.0,0.2766101913381405,-0.7254582096256497
0.08921758085489273,-1.1114086866310346,-0.1606198113237161
0.17843516170978546,0.2933973991400087,0.35414721938121246
0.2676527425646782,-1.1852243189081497,0.022223067811653296
0.3568703234195709,-0.09545977509514099,0.07919001875785843
0.44608790427446365,-1.0623723828331189,-0.7775259893600305
