scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 36),global,,,18.844166
GHZ (3q) (run 36),pulse_channel_1,2.688155,39.327210,21.007683
GHZ (3q) (run 36),pulse_channel_2,3.061134,27.200321,15.130728
GHZ (3q) (run 36),pulse_channel_3,3.360941,28.401850,15.881396
GHZ (3q) (run 36),pulse_channel_4,2.898412,35.473012,19.185712
GHZ (3q) (run 36),pulse_channel_5,2.813426,39.106876,20.960151
GHZ (3q) (run 36),pulse_channel_6,2.016137,34.918995,18.467566
GHZ (3q) (run 36),pulse_channel_7,2.548106,47.502041,25.025073
GHZ (3q) (run 36),pulse_channel_8,1.506751,32.390259,16.948505
