time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.30360064976397616,1.0299204507112254,-1.0366414062403142,0.0711931725772312,-0.9168987533845241,-0.27989551136705526,-0.12585249391699507,0.7374554677796151
0.35729455947875977,1.3028670643790807,0.5893099003605544,-0.9842325738408172,0.6568964514101765,1.18714564151469,-0.8678736834859189,2.196198194087409,-1.4656972839548927
0.7145891189575195,0.3519504125225327,0.6703675732200798,-0.8459174752234867,0.07555304002249699,0.34759443008671487,-0.2145245988283011,0.44234272206350234,-0.5841447286165589
1.0718836784362793,0.1454379823086431,-0.3726074855930576,-0.12163626992209862,0.1189636523848489,-0.8933219574509609,-0.2494009448948206,-0.2396701438086505,-0.41608055733805027
1.429178237915039,0.36517416683997933,-0.0006607991965669596,1.0056091174314352,-0.6318029812755102,-0.5594017294439075,-1.734347987997727,-0.019389959520545636,0.6170269016308824
1.7864727973937988,0.9696730725492664,0.23640969567532374,-0.1123787359088892,-0.31047204907682885,-0.31530066565931014,-0.6296839529775845,-1.2080920600394696,0.914948268125774
2.1437673568725586,0.20569196919240293,1.158883174252797,-0.6445820594199274,-0.26696759943345233,-0.9189280942648387,0.1259761420226689,-0.17444880028848844,0.9392960970054387
2.5010619163513184,-1.0323418344470612,-1.3274719351982494,0.8599576902386435,-0.4023087337602165,1.2928441698524504,-0.493395577826674,0.5343417077427067,-0.6787198170673674
2.858356475830078,0.5929407730218514,0.3855561689070886,-1.6360921026259423,-0.38199083814531914,0.17888208219290994,0.5742904882457603,-0.5805206438736865,-0.5966869211702878
3.850161135196686,-0.010173664747356021,-0.8475813844463652,-0.061169625554315966,0.31610390219109924,0.642644051540055,-0.19319502034854394,0.04941419441912231,1.066241846750357
4.8419657945632935,0.6149701998224884,-0.6072209594958656,-0.042011026454973184,0.7990064636423215,0.19312825739744086,1.0053681092298203,0.00010599210605526503,0.02985864363536406
5.833770453929901,-2.1489651246912282e-06,-1.5164373070582986,1.1663452229068123,-0.1260326495311809,0.4642940031951663,0.006206440773881333,-3.494291951800514e-05,-0.26364625208787945
