time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.8526379361735327,-0.20018566624043505,-0.7715088814079463,-0.7616090825861593,-0.11147286902118367,1.061990087930403,0.39801970162233696,-8.023847556282225e-06
0.254363089799881,-0.4802184656809597,-0.7961767412052282,0.4312530874392446,-0.3728984708608791,-1.2987067015937823,0.6417933299844061,-0.0023609836457480875,-2.733742278977486e-06
0.508726179599762,-0.7236689076209872,0.24895859703726742,1.0586255879550313,-0.5366992162554691,-1.0696401274521692,-0.3889326539645111,0.9109578292152397,-1.6602614535248265e-07
0.7630892693996429,-0.9214653409481488,0.4499378927014228,0.6558867300054414,0.6156184576704616,0.8527833492819145,0.8151353635157658,-0.17063464718479268,-4.371180214747635e-06
1.017452359199524,-0.4927225391253213,0.29557876658694243,0.6695270520606121,-0.7282108984714277,0.7730698002082778,-0.0679672480295709,-0.6001927337249685,5.147936624691851e-06
1.271815448999405,-0.9272542287616544,-0.6348294913908039,-0.8167526959325708,0.5905173477721489,-0.5903742683488962,0.08525663222776526,0.6700266157957686,-4.556988477836694e-06
1.5261785387992859,-0.2981211329840249,-0.17094461416543877,0.1346802826151595,0.17338865352730812,-1.0241058537878438,-0.5132876531461111,-0.4273944754062092,2.896824210771958e-06
1.7805416285991669,-0.40152888860282837,0.2785657892514685,-0.7797595824993464,0.18133524552442892,1.0015538800763581,0.3806810151986885,0.34982896552673753,1.0371662351895432
4.217645853757858,0.15293491585358024,1.3683719946465664,-1.131330620084358,-0.3059861676224833,0.026213215559985188,0.10932446142201686,0.12353903625060965,-0.10141501842846778
6.65475007891655,-0.17362089493686944,1.1906197043162914,-0.01643512580328801,0.61557583235233,0.01702030210091436,0.32055776915183576,0.7170101584983811,-0.9912335251230892
6.909113168716431,0.21080322323624684,1.5744761930704256,0.10127023640593427,0.6717939241475973,0.03499778154622795,-0.15703868912541888,0.4996904383434923,-0.10221263538893559
7.163476258516312,1.0372710473801845,-0.5347875097477572,-0.7109537106480579,0.44109299058219104,0.8149096332404546,0.9346437907358047,-0.38279512750610545,-0.197300396840356
7.417839348316193,0.2687320640251939,-0.8564142204564483,0.22708714861214024,0.8568209555748139,-1.2665588978774591,-0.6941144312769437,-0.0166795485216043,-1.4460386378801413
7.672202438116074,-0.1794554060982487,-0.009331036947125152,-0.6579482407067321,-0.35904996168047215,0.2816779706654121,-0.31932277516225815,0.9773918693371151,0.9473547072507525
7.926565527915955,-0.7439944783095699,-0.322535751401182,0.5488650823977872,-0.018111467883807065,0.6571150317841946,0.09799350186402328,-0.32173523391348247,0.8667522957233439
8.180928617715836,0.02896129528518909,-1.371853775951904,-1.067904966599457,0.8046583884115952,0.6809829791770773,0.6986045479708214,0.5876230709242423,0.8895519225487702
