scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 128),global,,,16.942484
GHZ (3q) (run 128),pulse_channel_1,2.856379,32.524244,17.690311
GHZ (3q) (run 128),pulse_channel_2,2.831723,41.459730,22.145726
GHZ (3q) (run 128),pulse_channel_3,2.214759,27.287405,14.751082
GHZ (3q) (run 128),pulse_channel_4,3.317542,15.584494,9.451018
GHZ (3q) (run 128),pulse_channel_5,3.467184,44.341326,23.904255
GHZ (3q) (run 128),pulse_channel_6,2.847865,25.641314,14.244589
GHZ (3q) (run 128),pulse_channel_7,2.801577,33.211375,18.006476
GHZ (3q) (run 128),pulse_channel_8,1.962284,38.585296,20.273790
