scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 210),global,,,15.140625
GHZ (3q) (run 210),pulse_channel_1,2.044373,38.034919,20.039646
GHZ (3q) (run 210),pulse_channel_2,2.378950,40.283931,21.331441
GHZ (3q) (run 210),pulse_channel_3,2.081309,17.968236,10.024773
GHZ (3q) (run 210),pulse_channel_4,2.245157,29.122993,15.684075
GHZ (3q) (run 210),pulse_channel_5,2.651229,20.880892,11.766061
GHZ (3q) (run 210),pulse_channel_6,2.684077,31.969567,17.326822
GHZ (3q) (run 210),pulse_channel_7,2.336892,26.122281,14.229587
GHZ (3q) (run 210),pulse_channel_8,1.950711,26.375893,14.163302
