time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,6.571694472423279e-07,1.957364569277477,-5.279630357960984e-07,-0.2715300225218543,-0.1615741598645027,0.4183722187671354,-1.1600482234445864,-0.5476844780062352
0.8424382209777832,-0.49698804926995416,-0.6295161860093815,0.32052163476399836,1.0779858672103,-0.6295184616088646,0.49952531769782466,1.4514323566694832e-05,-1.0831114704438563e-05
1.6848764419555664,-0.8779774045039876,-4.9037888767560144e-06,-0.43862475963183106,0.6355383239556236,0.6356177036448618,0.43570470030295405,-0.5385870322353886,0.560896925198319
2.5273146629333496,0.11394732534941324,0.413695519060029,1.2199926498650104,0.8683430013043746,-0.25176188806193284,0.5106395621296121,-0.0002809191983530258,1.2242532929167007
2.6757353246212006,-0.9171061341659202,0.8699285494938632,-0.44305982419744844,0.3393316426763179,0.588334299454356,-0.020819459046998237,-0.0013585491225255987,-0.2765882518355184
2.8241559863090515,0.4418143813398438,-0.06244454891979558,-0.30780648280352,0.2996688223383451,0.22746510611695425,0.3355398242781997,-0.00247569322273351,0.2286598332413393
2.9725766479969025,0.17473479601235653,-0.017684672205198926,-0.11854166412305428,-0.2339761273421941,1.39716524529457,-0.8709261776829188,-0.00026951151697094896,1.0568173275220394
3.1209973096847534,0.1795615638231656,-0.2852369492024996,1.2228368817212583,0.8578266816445969,0.2965894763013258,0.6854585755104575,0.19438621709288167,0.002301947549849159
3.2694179713726044,-1.432368396225154,0.18094938900581076,0.8702695464565124,0.06786488946813135,0.33650259322878046,-0.18468036958515738,1.0166385041886248,-0.00038243260569187647
3.4178386330604553,-0.8224178927267197,-0.1250465164116253,-0.977488476200644,-0.05838375586701635,-0.272644799157111,-1.0475641384480558,-1.2436835008722986,0.0004434537405159366
3.5662592947483063,0.2075481570721347,0.5321764403235978,-0.7659661926317997,0.6895524544541419,-0.233857036727376,-0.022216594307352868,0.10737720154170223,0.0024932845005857076
3.7146799564361572,0.0862946715020484,-0.645735808345584,0.3118826824033877,-0.9578320464955071,-0.8689042565345996,-0.8824057923741664,-0.00037966723478076333,0.6986841467640805
3.863100618124008,-0.42643746500177127,-1.0470610287512385,-0.29162054061573334,0.22446486588436343,-0.18597464640004305,0.33950340816485886,-1.202085913246195,-0.3235246430160533
4.011521279811859,-0.588139209878625,1.152012278401101,0.6883499813308824,-0.5282683888385498,0.663512395003853,1.1728321963069088,1.097032425488026,-1.156028997610222
4.15994194149971,-0.7502361945111008,0.5761405338721609,-0.3377542994640188,-0.5965228619891816,-0.8601487576398754,0.09503913464497625,0.9290283487588897,0.2634996510078836
4.308362603187561,-1.2373117180613704,-0.8797064962651875,1.016198566347553,1.1724849825443442,-0.9564275791472957,0.38830778960776297,-0.3498039135887677,0.780030572752259
4.456783264875412,-0.13687831090599986,-0.604157705189872,-0.5500086043419254,-0.22225840013966175,-0.6450809282135772,-1.0178717104598731,0.5224097596605545,0.7243957950402463
4.605203926563263,0.8334130001760781,0.461380775152687,-0.7107363677725944,0.09812681080978695,0.588147235172581,0.21519660513218278,0.8251069201929734,0.4183435908371669
4.753624588251114,0.8397919676832808,0.4972198853925951,0.07605654822489831,0.35990493747381985,-0.9110556001403103,0.2743194804400215,-0.030372084680485818,-0.44370293699403207
4.902045249938965,-1.6461812304171393,0.7849663127177938,0.04848567033424309,-1.0773593798156662,-0.03209089347386379,-0.7645254856531846,0.4179940040246048,0.45744662685515963
5.050465911626816,-0.6347573631200721,0.8217064217454155,0.4382010409354128,1.9659958582363202,0.025700204741192202,-0.786004244601306,0.7431265329084136,0.9869914052035873
5.198886573314667,-0.9381989103998039,-0.49188236413875774,-0.8370034102016034,0.7272032098111822,-0.5676478443657941,-0.06374635081821363,-1.1931921177439798e-05,-0.9521972626318216
6.04132479429245,1.0490930034192947,-0.00046738994536223003,-0.2522248150370884,1.0492839937605216,-0.8276519599071716,-0.914513288198472,6.0811498178511035e-05,-0.2969685327400977
6.883763015270233,-0.3606751440078089,-2.092391638678136e-05,0.6086913000843475,0.03559390362377324,0.578591477175975,0.10651535816905633,0.5858858231894318,0.904371155335834
