time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.6204478720904955,0.7680662554817327,-0.9282404543462698,0.13533853117592953,1.039599297976868
0.3141638934612274,-0.991180679446773,0.19095108031693403,0.8589638330360482,-0.35191915276804847,0.06072856547135304
0.6283277869224548,-0.46615512459049024,0.8207353699219532,-0.3493299019185109,-0.13271247066140823,-0.5844485016141339
0.9424916803836823,0.5060922488446743,0.7855662304710731,0.38985639039496556,1.0660408563615464,-0.28354351467283684
1.2566555738449097,0.2827275126716237,-0.9105251275283461,0.4891317274238513,0.03370629171318527,-0.13361292864695815
1.570819467306137,0.4733934766632436,0.20670255178446356,-0.1960269016128543,0.48917623990411063,-0.1819527806998539
1.8849833607673645,-0.3498076708274315,-0.4470760517015539,-0.635311331296467,-0.027298865203598165,-0.3213691667514514
2.199147254228592,-0.6420033598859486,-0.09329807368835155,0.16279618658410938,-0.1520537183110414,0.06206281606623397
2.5133111476898193,0.29788014316105915,-0.006163310153386922,-0.052181771390329194,-0.4638986699521409,-0.13903111500311863
2.9413267076015472,-0.36684458643420437,-1.0725267643751353,-0.147371830675565,0.6041414231491085,1.1515316373169566
3.369342267513275,-0.0620955321010784,-1.2453978758814526,-0.3375522759054998,0.639294425477548,-0.9997042627517436
3.797357827425003,1.1023540023373672,-1.1573316918908911,-0.039018226339337075,-0.7083260072220865,-1.063173109132282
4.225373387336731,0.21179711826208095,1.0023623178892096,-0.8399375578330616,0.03504822283570663,-0.9240443166357495
4.653388947248459,0.9051729208744711,0.06615138409576414,0.3422958010202565,0.8400469027047176,1.2128672372433176
5.081404507160187,1.0020041423443027,-0.810006094610254,0.7334251015203704,-0.556059622824182,0.9519335103206628
