time,pulse_channel_1,pulse_channel_2
0.0,-1.0656491866835034,0.04299171972664072
0.4522080719470978,-0.0926408955426142,-0.10594800062155663
0.9044161438941956,-0.2153366957064327,-1.001018057417736
1.3566242158412933,-1.0774855747856795,-0.7270172902600828
1.8088322877883911,0.7710355315959115,-0.2961138509268996
2.261040359735489,-0.7463347089380657,-1.0432910828966109
