scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 408),global,,,13.193034
GHZ (3q) (run 408),pulse_channel_1,1.642088,24.972904,13.307496
GHZ (3q) (run 408),pulse_channel_2,1.880099,24.578547,13.229323
GHZ (3q) (run 408),pulse_channel_3,2.095768,24.965469,13.530619
GHZ (3q) (run 408),pulse_channel_4,1.736220,24.413029,13.074624
GHZ (3q) (run 408),pulse_channel_5,1.814388,24.897719,13.356054
GHZ (3q) (run 408),pulse_channel_6,1.458698,22.217812,11.838255
GHZ (3q) (run 408),pulse_channel_7,1.886249,23.236994,12.561622
GHZ (3q) (run 408),pulse_channel_8,1.746368,27.928918,14.837643
