time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.5872206274747732,-0.014904660710101807,-0.13242836834764107,0.053940547028847464,0.06599566275498318
0.0979505330324173,0.43264509159077363,0.2939143614916809,-0.082029733530944,0.0020967907305327843,-0.12928540074386863
0.1959010660648346,-1.2717256753003687,-0.12188191266247266,-0.5397404365556782,-0.27133436922545445,0.13357397324606718
0.2938515990972519,0.35777802959437804,0.25392239917755194,-0.13940758303593984,-0.17348221113610188,-0.061888988794242025
0.3918021321296692,0.44738335644832883,-0.6892842475114724,-0.14465268958424468,-0.16657058867015404,0.05280518000903514
0.4897526651620865,-0.4762336582474883,0.6546164801527972,-0.11580075810450771,-0.11158399086683211,-0.0656822304127048
0.5877031981945038,-0.9265297787464719,-0.33389435328999184,-0.5075892580345968,0.6602750745605005,0.009884752736231395
0.6856537312269211,-0.7638341170515338,-0.601246404871736,-0.7643423797492714,-0.490136087103143,-0.8588356682918286
1.0215098708868027,-1.2184279256142518,-1.0080979039163176,0.09898045310891125,-0.5021218794973069,-0.8549683020017196
1.3573660105466843,-0.38908894186106235,0.6688555601190529,0.16781980124372278,-1.0030537200900553,-0.2921027659738694
1.6932221502065659,0.7599436151463099,-0.5414108883140606,-0.8462519056673972,-0.6096195961995529,0.2815185140662213
2.0290782898664474,0.5900765488548232,-0.657978588951008,0.6179635050406816,-0.5141335539955201,-0.15248840667592828
2.364934429526329,0.8248501951244154,0.9225097113643915,0.4399830476537529,-1.0149025005482983,0.7374332997466978
2.7007905691862106,-0.8372260119399465,-0.06489938727789592,0.5052855621582876,-0.017497298367058135,1.009498584831045
3.0366467088460922,-0.5458242698136009,-0.6127810718123033,1.0769983991610532,-0.3777014281215728,0.6496248567361309
