time,pulse_channel_1,pulse_channel_2
0.0,-0.0945018934326704,-0.4806778501683514
0.06361020356416702,0.3232517090732285,-1.0201917278889618
0.12722040712833405,-0.669395474656061,0.6615658213499166
0.19083061069250107,-0.7673730372106217,-0.42896220664465123
0.2544408142566681,-0.8460535354644401,0.5693641202484279
0.3180510178208351,-0.43018969223302794,-0.08327314725081787
0.38166122138500214,-1.181815396047614,-0.28948064093623704
0.44527142494916916,-0.3526706637319272,-0.8014202584260619
