time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.9013831410473325,0.07076854701836405,-1.9003387124644375,-1.451498329345701,-0.8924980204081784,-1.0930846960786378,1.026240465157807,-0.24108447464233512
0.10967248678207397,-0.016911672636360828,1.6558074340633873,-0.4579019966627947,0.2615811031338548,-1.679274524240536,-1.4060227747955412,0.4947068442478885,1.8954827897898476
0.21934497356414795,0.011821057040842069,-0.561471612927432,-0.6789135533141767,0.690089161559754,-0.7267374252687923,-0.4448530615839091,0.8253160335394648,-0.7330780609129076
0.3290174603462219,1.905288670027929,0.14462320214085903,1.1078191108653506,2.7612224798817726,1.9043980205695665,1.6911204345815136,-0.8424363887367943,1.723167920245988
0.4386899471282959,0.21416450745100724,-2.2346151548393745,-0.608109697168539,0.23296337685700202,0.9213854202162458,-1.0789950513561948,-0.7287797200860825,-1.8116652577522963
0.5483624339103699,2.167178544119419,0.019045881921499995,-0.9617913229131115,0.8316799050357251,-1.3150403664900234,-0.6394207925788759,-1.2744197832869066,1.1695783511468583
0.6580349206924438,0.28555062958254046,0.9404906366666094,1.8211786999685449,-0.4622305435164675,-1.1604579832512205,0.8413445048496756,2.1404010882982476,-0.9894455581290691
0.7677074074745178,-0.18021856978314063,-0.454609348065303,0.23534536839113926,-1.759952873754554,-0.4462492041644462,0.030343139564122212,0.1970314468000113,0.7457274152315645
0.8773798942565918,-0.3101251588142087,-0.13037305674967262,-0.10478134955153329,0.06878176872713483,-1.154411608525456,-0.9849182553193636,0.2857203354172393,-0.09887130802424494
1.3018558323383331,0.5941018558819241,0.033683926773089685,-1.1080671166447629,-0.09046012082930435,-0.018519636046754544,-0.15855449130994384,-0.5508993721959949,-0.49449223905415457
1.7263317704200745,-0.3497483681684454,-0.48653148745489827,0.24118080518997784,0.5792377421600783,-0.09695609502914306,0.6024219424702029,-0.4523718453503942,0.43970210140343313
2.150807708501816,-0.5718500261652727,0.47634849191755074,-0.37951957863852587,0.15825946279976924,-0.6596079919379529,0.31281552061465995,-1.1054819646502518,0.45714601338303423
2.575283646583557,0.8731119270621246,0.298801855204134,0.10550604983593395,0.7008636571763582,0.277306866310515,0.11559521886772887,0.5678863069579613,0.3921995254004947
2.9997595846652985,0.7502740866190506,0.3461799492470481,0.9233794735359194,0.4601205606905936,-0.048584623552133575,0.12966214792198047,-0.21943139559717992,-0.6258517413473897
3.42423552274704,0.4460673166716281,0.6956363551042292,0.7162598362514729,0.3140494432940407,-0.40023449079027346,-0.022229213779300674,-0.6278010411817366,-0.03483553635980178
3.848711460828781,-0.29579841898212755,0.35389197288288804,0.24097514294709235,0.5376916519241074,0.4539944951137632,-1.493092771093094,-0.33904558787589995,-0.861973351212355
4.2731873989105225,0.6146765206685111,0.48074770445638804,-0.835646481144362,-0.8088014312235795,-0.9361639553343389,0.5057728500661526,-0.07918410580767214,0.49783089596407487
4.697663336992264,-0.15293683426400684,-1.3052130824870827,-0.1899870552782998,-0.0638865497482454,0.016779626049156345,-0.555435256292193,0.6421327593202932,0.2011644274999301
5.122139275074005,-0.20726626322224828,0.815323777065108,-0.00035437935807229446,-0.49751239380031714,-0.23362658124175098,-0.12543830172724496,-0.0764160934305146,1.3151620045820902
5.5466152131557465,-0.3108579335382306,-0.31034352120735587,-0.32928241060074764,-0.2169372118263357,-0.17256000419061612,-1.9292571067028805,0.3887106267744779,0.21156253645197118
5.971091151237488,0.6206112124797972,-0.5701957170919331,0.07648564527795973,-0.35748127680412867,-0.2788190311053083,-0.322534003281272,0.3502121448832294,-1.1333277036558471
6.080763638019562,-2.5788678635056517,2.134575261802513,-0.10171737638417935,1.8603205209155862,1.77110699887488,-0.48310206963926416,1.0376331534876597,-0.0808377769191431
6.190436124801636,0.29724936168011196,-0.7042027100796194,0.12583553934403993,-1.304983663041448,-0.5489173276780138,-0.7002796896164517,0.09902443351675723,1.212711981977018
6.30010861158371,0.04804669714607946,-1.6068786528955767,0.5426424608732706,-0.03349039404329028,-0.17294985015676673,-1.4534296185094104,1.5317599364794303,-0.0378693967567765
6.409781098365784,0.36263798843422895,-0.07245231426367725,-0.26134979420044424,-0.27998775464144393,1.6234245996848204,-0.5084967905739014,0.7629764346840269,0.200050740430809
6.519453585147858,1.7191566000567167,-0.057909019999124726,-2.0477398174400907,-0.392561358076269,0.5596028267922382,-0.42952311556516676,1.5968713510394852,-1.7798464025863237
6.629126071929932,0.6980641718638327,1.5251097990118954,1.613019161802254,-0.36944435313012197,-0.26033047741435106,0.06154296006359272,-1.2216719489150827,-0.015037736018801795
6.738798558712006,1.205680031234942,1.2974915121718866,2.225265505411564,0.5136904199662251,-1.868114448297849,-0.34486745374875166,-0.639600855562455,-0.05675481087254702
