time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,1.4567854706774037,-1.5919601571241966e-07,-3.5887561329245296e-07,1.4567850640385216,-1.6799767349856724e-07,4.1846567327458075e-08,1.202754255041765e-07,-1.9526214553653932e-07
0.12134715914726257,1.360283050979173,1.3256822690613164e-05,0.6675039536990717,-0.28848823864722795,1.0941711787941233,-0.38221429536204005,-0.30906097044746605,0.7260970100706319
0.48625192046165466,-0.6236968382873123,-5.21091422236229e-05,-0.9230170625664517,0.531091917150392,-1.0854218945872114,-0.05774947362313149,0.13554174849618386,0.2510954408313121
0.8511566817760468,0.25058780790077084,-6.50696735962368e-05,-0.8684605816647836,0.6230041606560489,-0.0741663474451887,-0.6703668331751907,-0.8102478816728017,-0.5827208008506619
1.2160614430904388,-0.7055825634561524,0.6255214298835058,-0.6311187891719634,0.48833061195434646,0.4826356281056718,1.2524377821787667,1.5971563947263927e-06,-0.6858755523617354
1.580966204404831,0.03074417014470363,-0.12303661433015295,-0.5225938359075776,0.9685132198537685,-1.337136813870972,0.6732983193829943,0.00018960798591749814,1.1355330073089531
1.945870965719223,-0.42604394250343747,-0.9779680057758499,-0.743085091868057,1.150847631030351,0.09512380158878293,-1.0592693232029093,-2.4374676604250875e-05,0.4539170521844746
2.310775727033615,-0.7618994402519966,-0.506864376583425,-1.0173626862042668,-0.8747030640847951,-0.11440945520068417,1.2948579073884616,0.12251636079525875,-0.31590852482179493
2.675680488348007,-0.04512224926816513,-0.20122894792175255,0.9391986717157463,0.07598667580333957,-0.17872104810611247,-0.7267425804838419,-0.4473393336046573,-0.006823870833524391
3.0405852496623993,0.9190043658013994,0.015377683668258984,-0.9244623730583543,0.3501431403776004,0.27911798484808187,-0.01875362859563294,-0.45114686994443365,-0.4977671660134818
3.4054900109767914,0.0201714797352303,-0.6307979135807472,0.48493406735632527,-1.0245722242500162,-0.43190318199022015,0.44464331940624924,-0.5994909363393436,0.38121392088066053
3.7703947722911835,-0.12328570718605418,0.5846528941485366,-0.7626928729750925,-0.05506109036554989,-0.3360770079147032,-0.7746774231319282,-1.0378722092113126,-0.7173473556834473
4.135299533605576,-1.2105775888049575,1.1524927596537202,-0.3698226461350362,0.16569920884191439,-0.25229136273257874,-0.14019853240766814,0.40727427204050437,-0.6496565899964296
