time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,1.2208142904026862,0.48334568302133296,0.880300938089862,-0.06028414766062444,-0.3152728589803351
0.022588415071368217,1.1947251361108968,0.031424208667518445,0.6065879961726937,-0.06675836708339986,0.585352164829419
0.045176830142736435,1.0538981104442244,-0.12376732114427201,1.0528033272541366,-0.43491233943866836,-0.6081521397532912
0.06776524521410465,-0.021717140763877315,-0.7435646464905993,1.4494016152537148,-0.08413081082539822,0.6858081493112317
0.09035366028547287,1.2327831298172354,0.32439849771349005,0.6637598958058788,0.06246531775100762,-0.2460221813269329
0.11294207535684109,0.1553985291416625,0.43001930668937005,0.7233082395487711,0.9060190122873557,-0.43444358621831775
0.1355304904282093,1.2135825779539118,-0.5980401838229449,0.12241257950760603,0.027536486783745717,0.45942021105121955
0.15811890549957752,1.1767930117023901,-0.21642022092455368,0.9830875165344157,-0.042328975328629725,-0.3773439853241629
0.18070732057094574,0.9532066486896766,0.4043738754377278,1.0907564461718064,-0.3304810893344973,0.23274508853342782
0.20329573564231396,0.16835966101691927,0.6173544628305356,-0.7568093531242852,-0.08925016195191217,-0.3181275839392698
0.5690714102238417,0.12145732824092005,-0.4680296776653383,-0.05668561712662311,0.245637877619329,-0.9006278227809289
0.9348470848053694,0.6590879409186097,0.5957281944736758,-0.19016431307276388,0.9229011509737886,-0.13163008537638798
1.300622759386897,-0.587503173010279,0.4527798428659161,0.2432809177520495,-0.11479153837350647,0.2530283923611103
1.6663984339684248,0.7109251417778609,-0.405216365691107,0.17324443114316762,0.8047966255209688,-0.2302556013933878
2.0321741085499525,0.26205540896897056,0.6495049325191573,0.5934161513933461,-1.0071593838353443,0.5693133082758212
2.39794978313148,-0.8300820322082921,-0.643080578048882,0.4289663762100299,-0.658159185455504,-0.20790895116947455
2.763725457713008,0.8652528823504081,0.031232397360789782,0.22670890598433302,-0.33743390752143754,0.05703673979090143
