scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 377),global,,,13.866048
GHZ (3q) (run 377),pulse_channel_1,1.901010,13.940983,7.920996
GHZ (3q) (run 377),pulse_channel_2,1.193939,24.695973,12.944956
GHZ (3q) (run 377),pulse_channel_3,1.538703,30.043720,15.791212
GHZ (3q) (run 377),pulse_channel_4,1.739448,31.411882,16.575665
GHZ (3q) (run 377),pulse_channel_5,1.912361,22.439155,12.175758
GHZ (3q) (run 377),pulse_channel_6,2.436591,16.668987,9.552789
GHZ (3q) (run 377),pulse_channel_7,2.683404,37.698231,20.190818
GHZ (3q) (run 377),pulse_channel_8,2.364225,40.997320,21.680772
