scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 218),global,,,28.463926
GHZ (3q) (run 218),pulse_channel_1,3.333214,36.924101,20.128657
GHZ (3q) (run 218),pulse_channel_2,3.491823,58.442418,30.967121
GHZ (3q) (run 218),pulse_channel_3,3.657135,54.063392,28.860263
GHZ (3q) (run 218),pulse_channel_4,3.809167,56.807494,30.308330
GHZ (3q) (run 218),pulse_channel_5,4.083260,62.309659,33.196460
GHZ (3q) (run 218),pulse_channel_6,4.542043,53.970807,29.256425
GHZ (3q) (run 218),pulse_channel_7,3.809402,57.176800,30.493101
GHZ (3q) (run 218),pulse_channel_8,4.023867,49.345961,26.684914
