scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 387),global,,,39.871870
GHZ (3q) (run 387),pulse_channel_1,6.323663,79.537980,42.930822
GHZ (3q) (run 387),pulse_channel_2,5.881831,76.521684,41.201757
GHZ (3q) (run 387),pulse_channel_3,6.353133,86.725851,46.539492
GHZ (3q) (run 387),pulse_channel_4,6.102408,41.357596,23.730002
GHZ (3q) (run 387),pulse_channel_5,7.501834,81.641617,44.571726
GHZ (3q) (run 387),pulse_channel_6,5.555831,69.030854,37.293343
GHZ (3q) (run 387),pulse_channel_7,6.220888,94.380763,50.300826
GHZ (3q) (run 387),pulse_channel_8,6.569711,71.645752,39.107732
