scenario,channel,tdc,fdc,pcs
Teleportation pre-meas (3q) (run 228),global,,,46.740555
Teleportation pre-meas (3q) (run 228),pulse_channel_1,6.580997,85.951032,46.266015
Teleportation pre-meas (3q) (run 228),pulse_channel_2,6.538336,75.671984,41.105160
Teleportation pre-meas (3q) (run 228),pulse_channel_3,6.329717,109.949366,58.139542
Teleportation pre-meas (3q) (run 228),pulse_channel_4,5.707020,90.409780,48.058400
Teleportation pre-meas (3q) (run 228),pulse_channel_5,7.119943,85.483787,46.301865
Teleportation pre-meas (3q) (run 228),pulse_channel_6,5.405365,82.649705,44.027535
Teleportation pre-meas (3q) (run 228),pulse_channel_7,5.791241,77.276577,41.533909
Teleportation pre-meas (3q) (run 228),pulse_channel_8,5.366331,95.897859,50.632095
