scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 349),global,,,21.339159
GHZ (3q) (run 349),pulse_channel_1,3.526581,39.318560,21.422571
GHZ (3q) (run 349),pulse_channel_2,3.386076,39.238073,21.312074
GHZ (3q) (run 349),pulse_channel_3,3.559324,40.104708,21.832016
GHZ (3q) (run 349),pulse_channel_4,3.176394,43.548080,23.362237
GHZ (3q) (run 349),pulse_channel_5,3.409548,33.414386,18.411967
GHZ (3q) (run 349),pulse_channel_6,3.632447,39.809841,21.721144
GHZ (3q) (run 349),pulse_channel_7,3.501812,37.471272,20.486542
GHZ (3q) (run 349),pulse_channel_8,3.218524,41.851866,22.535195
