time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.22325335937441057,0.6288107210169248,0.14050195651199202,0.12483046763153315,0.5093095192571464
0.07525501400232315,-0.22447524308893296,-0.6291340932794636,-0.14040038055212625,-0.12467575003801883,-0.5095025167312001
0.1505100280046463,-0.5332206704174504,-0.584806149989238,-0.5344287609738115,0.5314634666158837,0.0002578678950111918
0.22576504200696945,-1.8150822814286023,0.5851414561261105,-1.8142328400598224,-0.5315658031092501,-6.273100688123593e-05
0.3010200560092926,-0.11234741680370887,-0.5450194328217184,-0.9743027361132631,-0.7228000475916305,-0.22946883142171245
0.5309107154607773,-0.07183156523816069,0.8818251908635532,0.8210207208687533,0.3416766645643567,-0.22345289965770643
0.760801374912262,0.4774945957306546,-0.39959203028424034,-0.3783572164386327,-0.5389498477026656,-0.7433234175013094
0.9906920343637466,0.3282958915585697,0.7168403783435372,0.4297825663560658,-0.8204156336926625,-0.4782301709135368
1.2205826938152313,-0.7441165480838284,0.3351414312530888,-0.4405992553393949,-0.7050266850186477,-0.8510329467178382
1.450473353266716,0.31166469504187866,0.9749391976319676,1.1060004459359445,-0.49791087040802845,-0.39250529284646174
1.6803640127182007,-1.0125536035399114,0.9850953346714165,0.7201137294726502,0.4674216139279994,-0.7577159533270347
1.9102546721696854,-0.590455177624743,-0.416311919224428,0.0971763146810881,-0.49498701926545646,1.1388413920571172
2.14014533162117,-0.2650581909238029,-0.3759477712164427,0.39958694094761815,0.017449337214303785,0.3077362413530177
