scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 184),global,,,46.323064
GHZ (3q) (run 184),pulse_channel_1,6.844094,63.184183,35.014138
GHZ (3q) (run 184),pulse_channel_2,7.403426,103.603714,55.503570
GHZ (3q) (run 184),pulse_channel_3,7.915459,96.747646,52.331553
GHZ (3q) (run 184),pulse_channel_4,6.962551,98.365364,52.663958
GHZ (3q) (run 184),pulse_channel_5,5.850615,90.318733,48.084674
GHZ (3q) (run 184),pulse_channel_6,6.018268,69.722905,37.870586
GHZ (3q) (run 184),pulse_channel_7,7.083718,98.321204,52.702461
GHZ (3q) (run 184),pulse_channel_8,5.047358,77.447551,41.247454
