time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.3965105077248432,0.5587756948094903,-0.3086468287333346,0.13589612334315615,-7.055924173692192e-05
0.08017458766698837,-0.2829198345087591,0.031985232351486634,-1.146402522860541,-0.3531613528858962,0.0004891622717922062
0.16034917533397675,0.5006789266038104,-0.5648477890769017,-0.6944068378799728,0.7665801270901451,-0.0014310498230485176
0.24052376300096512,-0.7778192232448292,0.5164700438538808,0.7667801437437622,-0.5030616256784616,0.0015338737856774014
0.3206983506679535,0.07556494583867222,-0.3832433621040093,0.2396953099572154,0.13322718342634435,-0.0004341189239685944
0.40087293833494186,-1.412335976780588,-0.09475225424235624,-1.2354063782081108,0.31528759495929115,-1.4614298585991672e-06
0.48104752600193024,0.3226446776577189,-0.06757690882731723,-1.0026995655735167,-0.5137225830448542,-2.5645046214688288e-05
0.5612221136689186,-0.1759156646662744,-0.0639364564107324,-0.6351282194490725,-0.5917583208320597,-0.1038031784098762
0.8365729227662086,1.1612973869269432,-0.564975716518,-1.1069484411357204,-0.890985630109755,-0.05591555855763741
1.1119237318634987,-0.005632574080662488,-1.1255471967469963,-0.7101008523726491,0.6309583473694126,-0.561425512823749
1.3872745409607887,-0.4310401515024712,-0.23327391694665184,-0.5351958969313836,-1.0914522697436881,-0.762142355172948
