time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.24140311869384812,-0.24058959179431777,0.6620202003455721,0.33400369677651687,0.2891400640482796
0.5017562508583069,-0.6113384036067347,-0.4980663013943807,-0.5204069989223797,-0.4718584935097948,-0.9277853795800148
1.0035125017166138,-0.18510238512028052,0.05237584532705758,-0.4879276335674051,-0.26004835942962395,-0.09892233735192799
1.5052687525749207,-0.8560344827698181,0.06528062632456443,0.2274281839152686,-0.7127926209924237,-0.7269423396706852
2.0070250034332275,0.44366969361626785,0.9337808809160157,-0.018287690183971868,-0.4245343844068724,-0.28833001454015883
2.5087812542915344,0.1492067051366434,0.173051047652048,0.48630345174705936,0.7941774263820213,-0.6922606992478765
2.6698679625988007,0.5229262082028576,0.25411432698699477,0.40934214922609413,0.1915756059064042,1.0440539087932998
2.830954670906067,0.9759646652979809,-1.1001451413705579,0.7882838830533344,0.8535480164856889,-0.35108969677074425
2.992041379213333,-0.6195342820103724,-0.1033753747071114,0.7740969469520645,0.8402786515440893,0.8065203336598615
3.1531280875205994,-0.09573892780949117,-0.8369128199353199,-0.4032387931606111,0.25880735542601313,-0.3290541430308366
3.3142147958278656,0.20644775608127272,-0.17966315966437238,-0.12180869562253228,-0.701252658470663,0.7896661495150629
3.475301504135132,-0.8047026806045389,0.19820164528332518,-0.22304757242690595,0.09782996074388238,-1.106552709764183
3.636388212442398,0.39781393943708604,0.31861742340442023,-0.5679491284775866,0.49385557468379654,0.723859452730901
3.7974749207496643,-0.20135194729206046,0.9572633718461824,0.3075267291055932,-0.6779858963437602,1.0061321546317057
