time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,2.1569626861640745,0.3680090604086076,2.3350095922790555,-0.9293547841608494,0.13074607436674127
0.04577125236392021,0.883928517516385,-0.20645931902563924,-0.3024364336375092,0.20207143434898717,1.1795545921497361
0.09154250472784042,-0.38696811359535743,0.8127724547014252,0.26860450089118987,0.6265932920353993,0.5749556228640675
0.13731375709176064,-0.19731548568694074,-0.7250828849823765,-0.8422691189328729,-0.3117287625143677,-0.8669064194056652
0.18308500945568085,0.28890175929361794,0.056565484941191076,0.7459162548686628,-1.0929045512274922,0.5961593465136112
0.22885626181960106,-0.6096057851236792,-0.238726769237294,0.06109385003299638,0.7442657562130183,0.9262795514465245
0.27462751418352127,0.06993158332396684,0.011259821273220765,-0.29444407693266905,0.44272896288097685,-0.8247918446402124
0.3203987665474415,0.4497900717950632,0.332579993592354,0.2672055256090017,-0.061110888052437494,-1.1517495018629347
0.3661700189113617,0.9001457324356239,-0.43032473596084664,0.8598316479179862,1.2057079585695614,-0.5102887242479845
0.4119412712752819,-0.43946764072342787,-0.7880145865837219,1.1034994664091218,-0.08011328381260417,0.16058374494012198
