scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 312),global,,,34.862567
GHZ (3q) (run 312),pulse_channel_1,5.238712,71.077030,38.157871
GHZ (3q) (run 312),pulse_channel_2,5.611809,78.951694,42.281751
GHZ (3q) (run 312),pulse_channel_3,4.381256,54.829116,29.605186
GHZ (3q) (run 312),pulse_channel_4,4.974530,75.495716,40.235123
GHZ (3q) (run 312),pulse_channel_5,5.139515,66.856298,35.997906
GHZ (3q) (run 312),pulse_channel_6,5.599876,63.756377,34.678127
GHZ (3q) (run 312),pulse_channel_7,4.641639,73.858228,39.249933
GHZ (3q) (run 312),pulse_channel_8,4.530098,41.817034,23.173566
