scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 138),global,,,23.406017
GHZ (3q) (run 138),pulse_channel_1,4.019937,46.898905,25.459421
GHZ (3q) (run 138),pulse_channel_2,3.102454,28.829734,15.966094
GHZ (3q) (run 138),pulse_channel_3,3.121963,50.836539,26.979251
GHZ (3q) (run 138),pulse_channel_4,3.888737,49.261271,26.575004
GHZ (3q) (run 138),pulse_channel_5,2.805484,43.057745,22.931614
GHZ (3q) (run 138),pulse_channel_6,3.241282,43.532444,23.386863
GHZ (3q) (run 138),pulse_channel_7,3.108532,48.569230,25.838881
GHZ (3q) (run 138),pulse_channel_8,4.236752,40.371931,22.304341
