scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 233),global,,,24.902766
GHZ (3q) (run 233),pulse_channel_1,4.591937,63.423606,34.007771
GHZ (3q) (run 233),pulse_channel_2,5.151913,65.176071,35.163992
GHZ (3q) (run 233),pulse_channel_3,3.528662,36.967387,20.248025
GHZ (3q) (run 233),pulse_channel_4,4.350339,45.535952,24.943145
GHZ (3q) (run 233),pulse_channel_5,3.160787,27.849412,15.505099
GHZ (3q) (run 233),pulse_channel_6,4.432094,37.486058,20.959076
GHZ (3q) (run 233),pulse_channel_7,3.807063,53.367429,28.587246
GHZ (3q) (run 233),pulse_channel_8,3.783986,48.936749,26.360368
