time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,1.6888948074903545,0.04708572609025523,0.37768451848289397,0.3320651117070487,1.6888792806929447,-0.7699018150327944,0.008544606195203091,0.21405101565323326,-1.674933070169719e-05,0.1803559494728768,0.2953879181687283
0.07200724631547928,0.7660832059820813,-0.047073071561137915,-0.37769373295852665,-0.3320615445443484,0.7661072532003933,0.7698998727489155,-0.008549791970750915,-0.21404682703447492,9.84779021230962e-06,-0.1803349371950844,-0.29537313043727104
0.14401449263095856,0.6225027292213158,1.130682397044645,-0.2923774643847854,0.28105405964030045,0.2145327625775086,1.1306681502475846,-0.0022749774809107917,-0.11439041465643525,-4.374622228697722e-06,5.262457031377915e-06,0.25235897766204224
0.21602173894643784,-0.6225010472911324,1.3243080586554064,0.29237407989107744,-0.2810535394007117,-0.2145323341040523,1.3243149931879914,0.0022736136244533053,0.11439034133602241,4.30450055579834e-07,-7.407104639186322e-06,-0.2523616055721642
0.2880289852619171,0.20829395076202656,-0.1598803687683406,-0.9242293573796619,-0.01902907901584002,0.6474746878980437,0.3408914751149603,-0.924244967994968,-0.5168226548421652,0.2178809515461454,-6.1800085684291e-07,3.702649776738635e-06
0.3600362315773964,-0.20829522823965496,0.15988040848787993,-1.530735649852078,0.019027913864891687,-0.6474735946220771,-0.3408900563789279,-1.5307599440756474,0.5168261533173686,-0.21788025522197083,-2.969218533870597e-06,-6.78688742526699e-06
0.43204347789287567,0.5009741262717238,-0.19678026134821125,-0.29233827260688755,1.4430511400234722,0.7322461961007569,-0.48208461991814333,-0.5543440900248727,1.4430454945647573,-0.3903576428762484,-0.7363507806247446,-9.624696297818846e-06
0.504050724208355,-0.5009736761148201,0.19678049378011744,0.2923380633666924,1.0119384471405979,-0.7322471340620986,0.4820875285721595,0.5543413227048524,1.0119341749943438,0.3903583029209305,0.736350930757429,6.053064627363794e-06
0.5760579705238342,1.9055510769759714,2.016227961654635e-06,-2.3435897442422658e-07,1.4589782284519456e-06,-1.2852135748838987e-07,-2.3728498578166985e-07,3.2168157272801073e-07,1.9894544662019784e-06,-3.940059041096121e-07,4.471941782415617e-08,-5.437999280745282e-07
0.707253709435463,-1.4843368821328553e-06,-1.905547914257412,4.1610814872787705e-07,-4.375434693470375e-07,7.317923892854676e-07,1.1643025197921058e-06,-4.4751999297049186e-08,4.984703188932383e-07,1.5180135987191624e-06,9.371859807766077e-07,1.4883721071552202e-07
0.8384494483470917,-7.842636235402067e-06,-4.679562905503514e-06,1.905555753075581,-1.428929137091024e-06,-8.123135591662759e-06,4.6052084414282285e-06,6.354051332626892e-06,-1.5395859306582268e-06,-2.23767062129298e-06,3.6744622983233772e-06,-2.6334666194887994e-06
0.9696451872587204,2.5465352991317284e-08,8.223242282055206e-07,2.3109891267806647e-08,1.905547766161529,1.0223009212697306e-06,-6.166636635619712e-07,1.3805358728170154e-07,1.630498203812392e-07,8.076842189352726e-08,8.25064367595299e-08,-9.217855076759438e-07
1.1008409261703491,2.5236976185123168,0.3566470835313128,0.037937155046191294,0.12626664172269778,1.4404266896012665,-1.3200884132134059,0.23652234924109522,0.23263232180173757,-0.09657550384487591,0.0010771098925121381,-0.484763136819437
1.1444964744150639,2.1098569111183036,0.41754786165606284,0.0400080081425498,-0.5312077502739623,0.7648705743437824,-0.17265474669038783,-1.2094832165374862,-0.05258959400891468,-1.3636060469397233,-0.0017353552374839575,0.5457212221401123
1.1881520226597786,-1.947974485194048,0.5108820312704694,-0.14881164535372063,0.3492890905954385,0.9600785329943926,0.7183885414640659,0.5487497326858274,0.9221010391655019,-0.9673807053831206,0.0020579850813298908,0.39911886612338876
1.2318075709044933,-2.5053910537927684,-0.5617816036788272,-0.19050253464565944,-0.2583436926436638,1.207232448198924,1.501490704733404,-0.139013304079723,0.44411960876129664,1.3566479084659335,-0.0018211958080071207,0.4717660570143724
1.275463119149208,-2.5775642566819266,-0.18324108834525582,0.41025866733649213,0.061515439709440574,-0.15931944752306063,0.9002205743883466,0.7175597863586756,-0.6819120484903995,-0.8267233863179858,0.0008514665375434905,-1.3356186234579979
1.3191186673939228,1.1903225052857664,1.6026344351794934,-0.5979647252253769,0.23722921033117517,1.8359153973967675,-0.6780030876900415,0.40688821990244406,-0.8239357999206965,-1.535311665265998,-0.0004932861462335794,0.7127935044499436
1.3627742156386375,3.0467616595043654,1.0496611151672781,0.42810576832157443,-0.018342464661538993,0.6235257018263402,-0.14655605343255607,-0.582631332209294,-0.01877731237116354,-0.27329271182106774,8.911315581510431e-05,-0.34278988798891397
1.4064297638833523,-0.6723267406949889,0.25262900374348174,-2.351269754817125,0.2956643990021262,-0.2640322742290511,-0.5315712268602026,0.10669733595267163,0.02176281817028188,-0.0006790831480111655,-0.7849981273568101,-0.00025333763321047523
1.450085312128067,0.01847074746880819,-0.690951121573852,0.20898042836281144,-0.6389199802537596,0.5825840390816052,-0.06814955879778965,-0.24779185635606213,0.12822242870453426,0.0010341096274238705,-2.2342703402230213,0.0008452552995036674
1.4937408603727818,-0.3223366857433626,0.558155899460587,0.4530862888625354,-0.4246413906742705,0.4425832967129235,-1.831265634465492,0.11377402594454508,-0.2139299091820209,-0.0010618814953649582,-0.18973446693313026,-0.003319993674583741
1.5373964086174965,0.25245579752350195,1.1799379527047187,-0.1906401723732086,0.6308645732221125,-0.3093343500763079,-1.4232010803222912,1.3992741807965825,0.42756108436835377,0.0010966668872717962,0.6306406530545446,0.004464940557239368
1.5810519568622112,0.9129018888939698,1.8004856732926304,-0.2186028023859726,0.642122151961282,-0.9810014154534099,1.215528816077464,0.8332142105664009,0.8107311691232651,-0.0006550785018798298,-1.9324896776446627,-0.003010454830442254
1.624707505106926,0.0065982515726705,-0.6981304318236652,0.6757415791640988,-0.5460406719827346,0.7826885808382278,1.9730555584074694,-1.5469067587229726,-0.38441451265007864,0.0009269277873878214,-1.1853098418743389,0.0018437294663969123
1.6683630533516407,-0.18752979465511135,0.28462152601790813,-0.948389162634533,0.027194506881641774,-0.22764517132984327,-0.5746974688543739,-2.1699520348983143,-0.780530074661906,-0.0006510279093968526,1.4018576439394244,-0.0005169400948060775
1.7120186015963554,0.5521527937062781,-0.5057033401213304,0.8024575503581768,2.1294478570025315,0.1915918591189313,0.040650636122933764,-0.617995104201463,0.5158539377388279,-0.03907150955808911,-0.0006741604342598544,1.0457474524373704
1.7556741498410702,-0.3577966834564539,0.48976621134807813,-0.9581651508666664,0.9382683769392403,0.8012170641815394,-0.12111986864887593,0.4378217951090088,0.5465605425583616,0.05940242804348745,0.0016847249929716084,1.2102900972423825
1.799329698085785,0.4643340605241545,0.3737575059328481,-0.5531818179232003,-1.3618041544647166,0.5404375086082035,0.14527193831977514,-1.8072646648130313,0.9917110207834997,-0.11157878603682597,-0.0022238184109568434,0.4771650087704377
1.8429852463304996,0.09572481548407864,-1.0266449577079855,0.2694450143805279,-0.303977964471691,-0.5369359596242127,-0.3778448431075052,-1.9309882388135486,1.1267714385910068,0.136236706476851,0.002321144492595087,-0.9491910050177487
1.8866407945752144,-0.6474917240271634,0.05431403987723546,1.8951964368580378,0.7152579476042235,-0.6280393356632792,0.14246646439549618,0.2534735877423061,-0.6317459078973957,-0.1284010062099408,-0.0022641819556279744,0.09634119954336051
1.9302963428199291,-0.31351856386211385,0.5416508361423161,0.8583337928342999,-0.4969504189052905,-0.3512860831518379,0.02769039601365023,0.7140625263101865,0.11562413351260274,0.117047668161963,0.001060070031313685,-0.575610296886925
1.9739518910646439,0.26593603168224794,0.0714222050053753,-0.37307996358534307,0.724985311142147,-0.038383461481147824,0.14609445909017194,1.4808192827580902,1.066450915185899,-0.0328755898571051,-0.00021325057125632673,-2.3742871422689955
2.0176074393093586,-1.9055500252984887,3.3897636036263626e-07,4.568056305205012e-08,-2.1980980776353246e-06,4.2937979839211893e-07,-5.352257734311467e-07,-1.4088525763628622e-06,1.1624139718365095e-06,7.463513761042358e-07,1.5475883735707548e-07,1.2014616967704318e-07
2.1488031782209873,9.697004032423006e-08,-1.905549984285076,-6.797814901457898e-07,-1.7488585554943716e-06,3.079423115006595e-07,-2.1982644949340232e-07,-4.310240382565048e-07,-8.611551650840183e-07,-2.4473700220318683e-06,3.273675783131642e-06,-6.749377096320835e-07
2.279998917132616,4.281560122045217e-08,2.194717997454348e-08,1.9055511836977845,1.751615886874524e-07,-5.96201875525559e-08,-9.347083623534696e-08,-9.107962057196717e-07,-1.1665585901332801e-06,-6.689409741163013e-07,1.321746412872727e-06,1.045402574485867e-06
2.4111946560442448,1.7651037826521228e-06,-2.2164847859792845e-06,-1.8105927301534157,-9.673784485511549e-06,-3.3742575998184833e-06,2.719595180363569e-06,7.790431006905906e-06,-3.30090987108652e-06,1.6771644193632403e-06,1.0978081049010985e-05,-1.345216671932201
2.5423903949558735,-1.398825860030591,-0.13825073648930594,-0.20850783947870874,-0.14172419968954666,-1.398820387250123,0.016034687093787085,0.016132054414832214,-0.09803849124584356,5.517681926712819e-06,-0.12448676004316585,-0.32807684579256485
2.6143976412713528,-1.0561654216406147,0.138256369877299,0.2085109010448141,0.1417235596438778,-1.0561667176322036,-0.016032662034839436,-0.01613044346508819,0.09804449620600553,-6.580496756735818e-06,0.12448901790627118,0.3280747917348096
2.686404887586832,-0.20829780750360546,1.7188270560004228,-0.4057301764578814,-0.31135798943684223,-0.22936127694404018,1.718811651439975,0.14374073870228213,-0.347007478283897,9.850720400719981e-07,4.577394806551738e-06,0.0878920769407851
2.7584121339023113,0.20829863871238158,0.7361358210915763,0.4057306627041718,0.31135853411628117,0.22936182431857421,0.7361921881371437,-0.14374066721621045,0.3470071046569394,-1.2003276781576735e-07,-3.087790668790468e-06,-0.08789104096014105
2.8304193802177906,0.9225645650616737,-0.16478929219048308,-5.428986835832209,-0.16893925813910243,0.6289439702532427,-1.0486539009630556,-2.720606750564285,-0.1397870017985947,1.7639039731496252e-05,2.9891319508231473,-1.1308321338497124e-06
2.90242662653327,-0.9225805425272368,-3.3379477607674373,5.858273143707427,0.16894560423951682,-0.6289361551379911,0.08373180274524665,3.676948854089401,0.13976546794599007,-7.959653624145891e-06,0.8198602496579664,2.54154875463172e-06
2.974433872848749,-0.05420151147572497,0.7480108395741982,0.1647445468681888,5.4289703402704514,0.20289816719510098,-0.1514714204438906,1.0486469438441568,2.7206786815743573,0.6038870429778586,-2.557450118081022e-05,2.989152379739472
3.0464411191642284,0.0542060978843439,-0.7480088556468633,3.3380055475320867,-5.858319761126895,-0.20291043258213112,0.1514853754403875,-0.0837012449316205,-3.676994736409994,-0.6038859099599458,2.18226010652044e-05,0.8198034326491003
3.1184483654797077,3.176558518642382e-06,1.8106011935231783,-5.37025817208559e-07,-1.666013392348078e-07,-3.3217584923992463e-06,-8.095342007767047e-07,8.764168672897756e-09,-1.2587884458104844e-06,1.3452317217315428,5.939022814173192e-07,2.222707727677742e-06
3.2496441043913364,8.96235555697757e-06,-0.22545233772685,1.917558241305256e-06,1.860205958045291,7.503259607414963e-06,4.3609427956307635e-05,2.84935386762853e-05,-1.0732644495779163e-05,-5.3434668819576e-06,1.3244624119112096,-1.2710383266211558
3.380839843302965,3.829672014830253e-07,-2.4915027371404413e-07,1.9055500327776214,2.289850197649557e-07,7.720380150178326e-08,1.9834774766091096e-07,5.804951468870042e-07,-3.52691728618293e-07,3.6579959744126443e-07,6.067733171553547e-08,-3.6740404266052997e-07
3.512035582214594,-8.217404847506376e-06,1.1260608146220987e-06,1.810599091101989,8.512362806375222e-07,-3.538889792991131,-0.27220995118427077,-1.036579274503288e-05,-1.0545366385373898e-06,-0.9814908257197357,7.485633270641534e-07,-1.3452326120888174
3.6432313211262226,-1.7826744309763656,-0.5402858587746358,-0.01634570466549275,-0.977710129940216,0.8689297092538617,-2.082747553696184,0.49196668491373435,0.7430933876083237,2.7234680437108767,0.0005056540728986986,-1.8130455045209313
3.6868868693709373,-0.9851555711676282,0.020772365954615464,0.0002553449862153012,0.9719058047580482,1.465874680488268,-0.0724376283470859,-0.0036041844094935973,-0.30189197437904675,0.0004164778268530267,-3.009764954095059,0.0008023379567984146
3.730542417615652,-1.9140269775347065,4.805143792236529,-0.0003349238454122962,1.1652331184609097,-0.007710504839232136,-0.00010778026627656982,1.8442592820631207,-0.7979469802967539,-0.00024755499186871626,0.3222545411444254,-0.001145532042658135
3.774197965860367,-1.331702629384249,1.4016944649793475,0.0002345814194788216,-0.06622006175509398,-1.1252736228329199,-0.06112254771474853,0.06056457769037851,0.9003335519518988,0.00038888511290865443,-3.037644281592318,0.0010357608283891994
3.8178535141050816,2.510976287129467,-0.7679127558525181,0.013628984573321583,0.16329023138641593,-2.5625267936629466,1.2825069507045967,0.5277864937129405,0.012369062615563581,1.7325764395430676,7.909414143737059e-05,-1.6952563844905815
3.8615090623497963,0.21176329465914517,-0.5180011770915032,-0.011953926125724561,-4.510861046683476,-0.7005887734207551,0.7451104456467602,-0.6239604910549172,0.07532470084574922,-1.5576515561588873,3.0766841701118427e-06,-1.6408336612334367
3.905164610594511,0.02451394043747832,3.7202630717193066,0.013866335003298376,-1.2982503384583313,-0.8617734841645314,0.5720073307184311,0.10799437323296895,-0.25247580230343086,-0.2848167229832223,-3.8234489597048206e-05,-0.6021940140720443
