time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,0.5220597639825797,-0.05151440699072977,0.0452744075721381,1.2870426387160463,0.20592262998024863,-0.06333912942972775,-0.08142668383893227,-0.44296944140082295,0.0007515025019824769,0.029773492155527517,-0.000196939574610137
0.03813997656106949,-0.17612994387613964,-0.3200392593114507,0.36291793727873545,2.6293143852854493,-0.06455182683332472,-0.4196169361647361,-0.5984944470726302,0.3954276362238654,0.002093931852484989,0.2430435676374773,0.00013385460586178377
0.07627995312213898,-0.3459611767021057,0.37144268552071835,-0.4083315125217847,2.650281754147913,-0.14123256883620372,0.4827717581343358,0.6800361631047458,-0.3945248466082852,-0.002953318221390775,-0.27279953326264716,-9.256825912904113e-05
0.11441992968320847,1.0702896537149789,-0.32988563680733246,0.3704688636926745,0.07236036917704541,1.0702865377088777,-0.00033624045063484077,-0.37745124926571366,0.579816985088514,-1.9270444481675156e-05,-0.2868756343656014,0.5310821267197758
0.20889684557914734,0.8008219075589185,0.32988502180330914,-0.37047471449735353,-0.07236541010069983,0.8008194082249696,0.00034231687159796547,0.37744013315496444,-0.5798138004475307,-1.1739127459252019e-05,0.2868725285296013,-0.5310868887743119
0.3033737614750862,0.3917131219561775,-0.5580599602444382,0.48962162627771794,-0.048133725565369365,0.4144641409922691,-0.55805494383806,-0.09630415846633952,0.10797942393288314,-3.1295028116612494e-06,-3.895865853325123e-06,-0.43898271319565074
0.3978506773710251,-0.39171442088605757,-1.3130506532064836,-0.4896219861973678,0.04813295168684022,-0.41446422701025587,-1.313053434005062,0.096303435056638,-0.10797953137142115,2.0454895469633798e-07,5.29622145765895e-07,0.43898191073836007
0.49232759326696396,0.3910617876973345,-0.36157954739153975,0.5010904161792485,0.1855958650525486,-0.32157054196659957,0.9498612802078066,0.5010622729680058,-0.10587704970260316,0.5149601773594616,2.2512696550095567e-07,-4.444889856936355e-06
0.5868045091629028,-0.3910598213838767,0.36157839184624824,1.3700360470110495,-0.18559509534157229,0.3215679620636859,-0.9498642315295961,1.3700334573151038,0.10587710154529532,-0.5149583771693272,1.0767300004289203e-06,6.286796979862629e-06
0.6812814250588417,-7.938885719408904,4.588083334225864,-0.00011782414077764414,4.035607418704977,0.004928002719576204,-0.0019949901553135336,-4.262355045909317e-05,3.7258025407697657,0.013947118809099967,2.6628089777097594,0.07805277391946869
0.7757583409547806,10.121767039900401,-5.546220254403589,9.520928578610603e-05,-8.05772067242393,-0.005789888452260166,0.001830183366849603,-0.7102493971758064,-6.031123545577702,2.635701582736288,-0.02234426139254904,3.2535926097492656
0.8702352568507195,-0.040168701014805776,-0.0007791488418296739,-0.10061303651032573,-0.205266972283503,-0.3379072079473964,-0.9032408737425683,0.11445707639320357,-0.37061445878462457,0.01704991784066448,-2.2023526183504027,0.01966701185906318
0.8957789950072765,0.1694027842359296,-0.0007317022465744135,-0.11081608536021578,-0.6252143950197326,-0.23325242631337598,0.5004760499755535,-0.2848172674225041,1.5004959210899356,-0.038268230271255435,-2.534561819822103,-0.07519664216959213
0.9213227331638336,-0.8732254746763203,0.022431948351640328,1.0841899711222631,-0.5984539337641509,0.26766115140261404,-0.07649477366988114,-0.7950584278843094,3.3484040008267457,0.03292255286817141,-0.17443521722209743,0.5983689723017462
0.9468664713203907,0.1619088705425439,0.21011864694334986,-0.8910670547194782,0.7688030927198273,-0.34894389309940166,0.379370491269651,0.8078008271457574,1.5994069830458915,0.0013701974328682814,-0.019016445935025272,-4.482509009029293
0.9724102094769478,-1.7063428191184684,-0.25656284658030964,-5.239829540413151,-0.7596324394229832,-0.15166653338348415,0.3680184578320407,-2.3989846868940394,-1.781038523123448,-0.0018379507950992688,0.0027570493935399087,-1.5323238356662632
0.9979539476335049,-0.41868251296179654,0.16609551467967645,1.104138972657511,0.9292335121115642,-0.3003845736052143,-0.9278602403102967,-2.504212513255361,-1.371035321840457,0.0011494004027543779,-0.003758037998419736,2.7702688331258574
1.023497685790062,1.091156105308895,-0.1430684516412356,-0.24936308150616296,-1.35916314306846,0.04601934003337716,-0.4183021031156744,0.2691551380707399,-0.45922623711838706,-0.005864074428286394,0.010265167436145065,2.9155203113232764
1.049041423946619,0.01693119834376449,-0.002772032435792903,-0.20372824536335257,-0.4124897996594251,0.18023726500956694,0.3748212762113477,-0.552756586101282,-0.851741336437194,-0.0010880390388618934,3.3430381531911415,-0.006293484711650109
1.0745851621031761,1.6132059814513704,0.001595506937733032,0.21636275471138572,-2.358289143250579,0.8338435600987998,-1.0261841765116746,0.41487639058303977,0.3620630582401893,0.0005771489168667152,1.5814400263325532,0.0007797388767350608
1.1001289002597332,1.8710664491294329,-2.858560206288319e-05,-8.387357163515994e-05,-0.40041511365124777,1.8710925236126035,-6.614855395764185e-06,6.503292983097625e-05,-0.1365306824070674,1.8879488810150854e-05,-2.7787052384680737e-05,-2.8721792073868132e-05
1.194605816155672,6.5882106850871,3.737436839270635e-05,6.587992489832375,0.40041670076676233,2.5069480579477124,-9.834282959291532e-05,-2.5074585269482954,0.1365293266043287,3.1884613061390086,3.1885506798928467,6.188873958030482e-05
1.289082732051611,-0.27289788825003775,0.23401927719150356,-8.155398561006968e-06,4.612111810556327,0.6541517754351691,0.2394927275031987,-0.0028253103602304984,-0.01034496666133179,5.401027878781357e-06,0.08142863769476771,2.6708425070957054
1.3835596479475498,0.2728981827735136,-4.361226685901641,6.02466897898036e-06,-2.678760967989882,-0.654143219120321,-1.7529667006729526,-0.971269664704743,0.007844388158873242,1.4189277853177477e-05,2.7451388286710485,-0.03432513519911477
1.4780365638434887,-0.5049026208778898,-0.18766692653522193,-1.3016550522837653,0.21153908308967095,-0.22502815623415506,-0.7840448582721393,-1.301657647341643,-0.13285460957358858,-0.0026985774226333287,-4.1899159247331325e-06,8.845880989837091e-07
1.5725134797394276,0.5049005686978167,0.1876669449289455,-0.5694538002736121,-0.21153957869726456,0.22502850800344076,0.7840438407051687,-0.56945330757997,0.13285547050860716,0.002698230035061164,4.21123573739427e-06,7.035208290333352e-07
