scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 147),global,,,19.396424
GHZ (3q) (run 147),pulse_channel_1,2.486713,42.683675,22.585194
GHZ (3q) (run 147),pulse_channel_2,2.644471,38.571983,20.608227
GHZ (3q) (run 147),pulse_channel_3,2.713801,37.365777,20.039789
GHZ (3q) (run 147),pulse_channel_4,2.380399,28.278934,15.329667
GHZ (3q) (run 147),pulse_channel_5,2.407200,32.131838,17.269519
GHZ (3q) (run 147),pulse_channel_6,2.900326,33.853108,18.376717
GHZ (3q) (run 147),pulse_channel_7,2.486370,34.295832,18.391101
GHZ (3q) (run 147),pulse_channel_8,2.936194,45.076627,24.006410
