scenario,channel,tdc,fdc,pcs
Bell (2q) (run 12),global,,,23.446417
Bell (2q) (run 12),pulse_channel_1,3.773825,44.980410,24.377118
Bell (2q) (run 12),pulse_channel_2,1.748204,43.092527,22.420366
Bell (2q) (run 12),pulse_channel_3,3.142728,40.178137,21.660433
Bell (2q) (run 12),pulse_channel_4,5.255929,64.856736,35.056333
Bell (2q) (run 12),pulse_channel_5,4.668325,29.478772,17.073548
