time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.9316873753206407,0.17449964155939193,-0.7521360758767446,0.3557594924522136,-0.3629870005864681
0.17825384438037872,0.33925985887400967,0.06918624824851222,0.5093770221594105,-0.5143449174109516,-1.4250314075597945
0.35650768876075745,0.13460180980377315,-0.7786275579824562,1.0520816435873603,-1.0106929550854422,-0.5015289108402439
0.5347615331411362,-0.6571647534627201,0.21751768063814736,0.5669914696142215,0.3715520805681845,0.09915736091226762
0.7130153775215149,0.4366359753387308,0.4439662936436529,-0.06686784009484643,-0.699654862817232,-0.37943421790382476
0.8912692219018936,0.49609872701077534,-0.21214537847955364,1.0000238048955785,0.4151410879641753,-0.250231012544065
1.0695230662822723,-0.5880136948970313,-0.8901202560158356,-0.8096803620784706,0.49350434550395283,-0.3898762702327755
1.247776910662651,-0.3331146001596498,-0.7789730626106137,-0.5759682192780109,-0.20914157656682492,-0.6124979593847044
1.4260307550430298,-0.1883488015533017,0.2235241200208309,-0.5778309747263674,-0.35642491356239614,0.17248397297809143
2.1281209588050842,1.6637108915836296,1.7993254987451577,-0.4602548377049203,-0.6309004853482392,1.353804716283286
2.8302111625671387,-0.20984290490341723,0.22116279913276357,-1.099105293791232,-0.5805222896070602,0.49652484759540916
