scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 340),global,,,19.313719
GHZ (3q) (run 340),pulse_channel_1,3.245065,31.383207,17.314136
GHZ (3q) (run 340),pulse_channel_2,3.490705,39.763914,21.627309
GHZ (3q) (run 340),pulse_channel_3,2.374666,44.645052,23.509859
GHZ (3q) (run 340),pulse_channel_4,3.599723,31.357083,17.478403
GHZ (3q) (run 340),pulse_channel_5,2.617092,36.758795,19.687944
GHZ (3q) (run 340),pulse_channel_6,2.675973,36.681474,19.678723
GHZ (3q) (run 340),pulse_channel_7,2.813208,32.925842,17.869525
GHZ (3q) (run 340),pulse_channel_8,2.336702,34.012257,18.174479
