time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.2525796119757529,-0.6071012967597936,-0.11660597850479143,-0.8218118676949805,2.81377691996362e-05
0.13254126906394958,0.44990274574033723,0.16794694729841916,0.19741126282202548,0.736033066901879,-2.4782922744544403e-05
0.26508253812789917,-0.6900187398147538,1.081608525916095,-0.4992419998359723,0.305907692733593,-2.9122113810154612e-06
0.39762380719184875,-0.6256364647511621,-1.21049146593516,-0.7409380320394837,0.09464031685042852,-4.210449829368253e-06
0.5301650762557983,-0.23852518742150078,0.42473223548915795,-0.1553775757274336,-0.14841835501395137,5.876569966837659e-06
0.6627063453197479,0.03214465320876456,-0.2684167561955268,-0.3143464263147779,-0.7543943854056477,-1.1037997273833815
0.8327303975820541,0.04958889253739411,-0.7588696197875505,-0.14256792169797466,0.232233140514657,1.0313192521969834
1.0027544498443604,1.2360698178930336,-0.28386238189327156,0.34386157623845265,0.16398807566594387,0.23010435801213902
1.1727785021066666,-1.3829200493065275,0.9957798039527959,-0.9833027118028569,-0.1749603188398859,-1.383993691954388
1.3428025543689728,0.04124514222928517,0.4997160344900314,0.02782407627984801,-0.8970637391774758,-0.40984857379655565
