scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 96),global,,,7.626470
GHZ (3q) (run 96),pulse_channel_1,0.533673,10.000016,5.266844
GHZ (3q) (run 96),pulse_channel_2,1.036172,15.580897,8.308535
GHZ (3q) (run 96),pulse_channel_3,1.136845,19.282865,10.209855
GHZ (3q) (run 96),pulse_channel_4,0.705692,12.302342,6.504017
GHZ (3q) (run 96),pulse_channel_5,1.594187,14.586591,8.090389
GHZ (3q) (run 96),pulse_channel_6,1.306232,12.674376,6.990304
GHZ (3q) (run 96),pulse_channel_7,1.203154,17.664463,9.433809
GHZ (3q) (run 96),pulse_channel_8,1.325732,13.437783,7.381758
