scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 430),global,,,24.407252
GHZ (3q) (run 430),pulse_channel_1,3.289697,43.433048,23.361373
GHZ (3q) (run 430),pulse_channel_2,3.042110,41.590303,22.316206
GHZ (3q) (run 430),pulse_channel_3,2.890338,43.796600,23.343469
GHZ (3q) (run 430),pulse_channel_4,3.250011,44.613144,23.931577
GHZ (3q) (run 430),pulse_channel_5,3.314484,55.895390,29.604937
GHZ (3q) (run 430),pulse_channel_6,3.722791,49.913687,26.818239
GHZ (3q) (run 430),pulse_channel_7,3.305144,44.099464,23.702304
GHZ (3q) (run 430),pulse_channel_8,3.647167,42.308664,22.977915
