scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 232),global,,,32.644632
GHZ (3q) (run 232),pulse_channel_1,4.889681,64.906024,34.897853
GHZ (3q) (run 232),pulse_channel_2,4.363627,68.647974,36.505801
GHZ (3q) (run 232),pulse_channel_3,3.674916,60.292450,31.983683
GHZ (3q) (run 232),pulse_channel_4,3.661842,53.222955,28.442399
GHZ (3q) (run 232),pulse_channel_5,3.762520,54.794159,29.278339
GHZ (3q) (run 232),pulse_channel_6,3.964565,66.281096,35.122831
GHZ (3q) (run 232),pulse_channel_7,4.033851,61.695317,32.864584
GHZ (3q) (run 232),pulse_channel_8,5.115585,60.741861,32.928723
