time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.2840764470220352,0.324020297918867,-0.7504388598542706,-0.4927801993191059,-0.9572750230403761
0.09626516699790955,-0.7194065686691545,0.3396897554243282,-0.3939125548320686,0.07153412807982706,-0.21676996300603327
0.1925303339958191,-0.47645584944614533,0.3541258198499246,-0.9756216920521843,0.13879971145805386,-0.10118442662147299
0.28879550099372864,-1.0179856427760432,-0.7860410778205175,-0.6875453408185848,-0.9983502343678268,-1.1692043573102715
0.3850606679916382,-0.6809717971050645,0.0241237683860677,-0.6754081787369426,-0.7481540072734946,-0.4807379298033259
0.48132583498954773,0.01420173902899957,0.3516676566534131,0.976169501953524,0.0593230161646075,0.47091648177694634
0.5775910019874573,-0.3960785821975561,0.9708373450294302,-0.16506480083450936,0.7874038180723909,0.725352073017669
0.6738561689853668,0.19839282427114474,1.6164654188204652,-0.9056194854537802,-0.3519405208243352,-1.2275813397415767
0.7701213359832764,1.0400400856511114,-0.32691737061943493,0.06407092980544847,-0.7533507229828341,1.1231277083854978
0.8856321945786476,-0.966918680643113,0.3158437794307357,0.877649350848952,-0.03634231629512071,-1.297720978488416
1.0011430531740189,0.19936503704895214,1.1838483316994284,0.9945843657892208,-0.9843199700355496,0.47933504689042117
1.11665391176939,-1.3023241738240672,-1.1232371859294175,-0.8456630743318576,0.32578376360754346,-2.0199624859849683
1.2321647703647614,0.17088105256416505,0.9448710529785239,2.3237955152993504,-0.805205281920813,0.7570762814731717
