scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 307),global,,,38.783475
GHZ (3q) (run 307),pulse_channel_1,6.035674,75.961864,40.998769
GHZ (3q) (run 307),pulse_channel_2,5.929087,67.619576,36.774331
GHZ (3q) (run 307),pulse_channel_3,6.470309,81.816507,44.143408
GHZ (3q) (run 307),pulse_channel_4,6.712724,71.339092,39.025908
GHZ (3q) (run 307),pulse_channel_5,5.863899,66.171546,36.017723
GHZ (3q) (run 307),pulse_channel_6,4.610271,62.560078,33.585174
GHZ (3q) (run 307),pulse_channel_7,4.895516,64.155431,34.525474
GHZ (3q) (run 307),pulse_channel_8,7.797754,86.579167,47.188461
