scenario,channel,tdc,fdc,pcs
Bell (2q) (run 391),global,,,24.391537
Bell (2q) (run 391),pulse_channel_1,2.593568,45.328642,23.961105
Bell (2q) (run 391),pulse_channel_2,3.003517,45.388640,24.196078
Bell (2q) (run 391),pulse_channel_3,3.041684,53.588173,28.314929
Bell (2q) (run 391),pulse_channel_4,4.179175,43.265385,23.722280
Bell (2q) (run 391),pulse_channel_5,3.526323,40.814330,22.170326
