scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 63),global,,,17.356780
GHZ (3q) (run 63),pulse_channel_1,2.597520,26.696237,14.646878
GHZ (3q) (run 63),pulse_channel_2,2.380259,29.519056,15.949657
GHZ (3q) (run 63),pulse_channel_3,2.241903,35.695985,18.968944
GHZ (3q) (run 63),pulse_channel_4,2.577254,35.482775,19.030014
GHZ (3q) (run 63),pulse_channel_5,2.703930,33.215304,17.959617
GHZ (3q) (run 63),pulse_channel_6,2.299388,32.379229,17.339308
GHZ (3q) (run 63),pulse_channel_7,2.333279,38.529431,20.431355
GHZ (3q) (run 63),pulse_channel_8,2.343741,28.359099,15.351420
