scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 75),global,,,5.242053
GHZ (3q) (run 75),pulse_channel_1,0.768029,14.042161,7.405095
GHZ (3q) (run 75),pulse_channel_2,0.998256,14.285243,7.641750
GHZ (3q) (run 75),pulse_channel_3,0.880458,9.704373,5.292416
GHZ (3q) (run 75),pulse_channel_4,0.299826,10.204406,5.252116
GHZ (3q) (run 75),pulse_channel_5,0.475205,10.299988,5.387597
GHZ (3q) (run 75),pulse_channel_6,0.420172,8.197603,4.308888
GHZ (3q) (run 75),pulse_channel_7,0.712362,7.319507,4.015934
GHZ (3q) (run 75),pulse_channel_8,0.675083,7.101388,3.888236
