scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 45),global,,,17.321231
GHZ (3q) (run 45),pulse_channel_1,2.928309,36.804208,19.866258
GHZ (3q) (run 45),pulse_channel_2,2.535273,37.451951,19.993612
GHZ (3q) (run 45),pulse_channel_3,2.644411,38.540904,20.592657
GHZ (3q) (run 45),pulse_channel_4,2.274061,27.370495,14.822278
GHZ (3q) (run 45),pulse_channel_5,1.932666,30.441857,16.187262
GHZ (3q) (run 45),pulse_channel_6,2.909306,30.069671,16.489488
GHZ (3q) (run 45),pulse_channel_7,2.897242,27.445100,15.171171
GHZ (3q) (run 45),pulse_channel_8,2.707908,30.300588,16.504248
