scenario,channel,tdc,fdc,pcs
Teleportation pre-meas (3q) (run 156),global,,,29.002009
Teleportation pre-meas (3q) (run 156),pulse_channel_1,4.321490,60.838394,32.579942
Teleportation pre-meas (3q) (run 156),pulse_channel_2,5.231661,58.842240,32.036951
Teleportation pre-meas (3q) (run 156),pulse_channel_3,4.601415,63.276512,33.938963
Teleportation pre-meas (3q) (run 156),pulse_channel_4,3.783208,44.868305,24.325757
Teleportation pre-meas (3q) (run 156),pulse_channel_5,3.933082,58.277570,31.105326
Teleportation pre-meas (3q) (run 156),pulse_channel_6,4.252076,39.247520,21.749798
Teleportation pre-meas (3q) (run 156),pulse_channel_7,3.578121,51.024274,27.301197
Teleportation pre-meas (3q) (run 156),pulse_channel_8,4.869086,58.025974,31.447530
