time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.7188154276084832,-0.727905304451036,-0.059093628005882644,-0.6392930340105432,0.49580378129883146,0.7444109878009216,-0.06791103667429495,0.609267238630302
0.3463532030582428,0.30656894659215905,-0.24526920139889385,1.148898127362839,-1.0650672840635007,-0.46895464114395485,0.6069190713721296,-0.7479414855656586,-0.5696763427340028
0.6927064061164856,-0.397683939840003,-1.1157756662222806,0.2035059437776986,-0.5953090150287823,0.228807094712271,0.9464850296647989,-0.2535336001987375,0.41599429773419266
1.0390596091747284,-0.48575562920469256,-0.2945478596559384,-0.4563579657007557,-0.48174942113003527,-0.4007416263491074,0.17766713341468984,-0.8735303287588561,0.6175879812254398
1.3854128122329712,-0.4314677846969263,0.6416447724261345,-0.0127351615384147,0.870505619630311,0.32881621567154556,0.12186777295007518,-0.740750359946229,0.7813081394066934
1.731766015291214,0.917022442969687,-0.34622416780803617,-0.6794942144889582,0.1525506085006712,0.30415317539755027,-0.9977774556294602,0.3777860822108015,0.6514637617055214
2.078119218349457,-1.078360277150948,-1.110059877608015,0.2677278230510236,-0.6159068451364179,-0.7358702734145406,0.5519232944404194,-0.529198277985702,-0.6472579576152644
2.4244724214076996,1.3979691147518984,-1.0877604166912376,0.5400671444543036,-0.8553360775522421,1.150726378490612,-1.615355798893837,-0.054389145350506866,6.187069951429398e-05
2.5299461260437965,0.509689182290749,0.9902319864133099,0.2601267404084228,0.8268380232155932,0.39235683549796463,-1.0033320968873622,-0.10951702207031816,0.00015538069020016928
2.6354198306798935,-1.2871937735897627,-0.5319860894082036,0.336134061075902,0.14954214271898092,-0.2594943129537943,0.6668500459213971,0.9667428703707396,-0.00018985584043945827
2.7408935353159904,-1.339107947775559,0.7081206725383782,-0.8152599373323999,0.6634357077589519,0.3121475028234345,1.449983457640226,-0.6675380858639848,6.083255112675216e-05
2.8463672399520874,-0.19102135241995818,1.851655170703136,-1.2492767163913443,-0.1432524306189495,0.2739137945053622,0.061155496845994084,0.18016118868273936,-0.00020069488945620185
2.9518409445881844,0.13738357913558455,9.663719987111906e-05,0.00010814287794230526,-0.9132877965667343,0.5031013197151223,0.43457958634981486,-7.518643104540215e-05,2.36986994096463
3.0573146492242813,1.2477521692693836,0.41295198206866457,-1.321836519988588,0.8027084674370044,-0.5150298923498388,-0.03804443422214593,-0.17328426467274774,0.00023180321059520465
3.1627883538603783,0.41254267366504427,-0.8847069383793463,-0.6370353127055324,0.7286485264659539,-0.8086007261118634,-1.4192976808001752,-0.5325740768845497,-8.198331452094881e-06
3.268262058496475,0.602932519192115,-1.4211418565157692,-0.003981851789825556,0.9684707916260339,0.2528515630876754,0.41858283658628703,-0.000278459301204774,-0.9157303468367625
3.373735763132572,0.9187296877412229,-0.3811722267458854,0.0042789017869716145,-1.6446365378805852,-1.202692743216575,1.6661391460748767,0.0018101386891270245,1.185628331969104
3.479209467768669,-0.18109140434892085,1.7321717001169539,-0.02172356021686278,-0.7251520499318449,-2.5384593276733596,0.10267783651168326,1.350593601974054,0.0005285372302839155
3.584683172404766,0.20447965451081082,-3.2900012920649617,0.02016169249406719,0.7049723032480962,0.7041155152907012,0.08563695420918935,-1.8181294491869482,0.0011982572993913874
3.690156877040863,-1.5575798704377755,-1.893672542175023,-0.0006140552852277199,0.9916708835809825,1.4566619699722823,0.9385892219157408,0.0012521027928735484,-1.4786336023161226
3.79563058167696,-0.7962535679205034,-0.048644208903287536,-0.2562638686737294,0.1767363984695498,-1.2710485731225503,0.6371833132371757,-1.702214809589436,-0.010411601233863352
3.901104286313057,-1.2482521189478062,0.085691493204153,0.21070317256121937,-0.16787893994937533,-0.18777949674389033,0.8925830290127665,1.2550633599294048,0.001363084039128113
4.006577990949154,0.49748398309488967,-0.06565550470913507,-0.23688256465985114,0.6201861934845243,-0.6553138048424856,1.0151187853482369,-1.5712433967391983,-0.009452484009021534
