scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 483),global,,,13.423786
GHZ (3q) (run 483),pulse_channel_1,1.785827,25.013386,13.399607
GHZ (3q) (run 483),pulse_channel_2,1.878188,28.844745,15.361466
GHZ (3q) (run 483),pulse_channel_3,2.080879,30.657849,16.369364
GHZ (3q) (run 483),pulse_channel_4,2.471474,28.580519,15.525997
GHZ (3q) (run 483),pulse_channel_5,1.844692,26.079759,13.962226
GHZ (3q) (run 483),pulse_channel_6,2.221196,23.755443,12.988319
GHZ (3q) (run 483),pulse_channel_7,1.827048,20.619691,11.223369
GHZ (3q) (run 483),pulse_channel_8,1.898495,17.906888,9.902692
