scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 181),global,,,5.599074
GHZ (3q) (run 181),pulse_channel_1,1.008382,10.180077,5.594229
GHZ (3q) (run 181),pulse_channel_2,0.487551,12.228382,6.357966
GHZ (3q) (run 181),pulse_channel_3,0.301143,6.504467,3.402805
GHZ (3q) (run 181),pulse_channel_4,1.070053,11.115199,6.092626
GHZ (3q) (run 181),pulse_channel_5,0.977882,7.776452,4.377167
GHZ (3q) (run 181),pulse_channel_6,1.039926,14.527038,7.783482
GHZ (3q) (run 181),pulse_channel_7,1.139786,9.710483,5.425135
GHZ (3q) (run 181),pulse_channel_8,0.944260,13.229392,7.086826
