time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.13420124741180212,0.03365325756367418,0.5113651413088972,0.42380735692051735,0.7924394842493836
0.16153299808502197,0.13316724831837753,-0.024786104470788127,-0.19120732397177717,-0.3626789347407443,0.7378890201607521
0.32306599617004395,-0.7070994722662033,-0.19512203944138298,-0.06026605797837342,1.0441318255451462,0.049107442763815845
0.4845989942550659,-0.6394698637694212,0.5135199199919871,-0.45054690827513283,0.49937929323767555,0.0011631142864778968
0.6461319923400879,0.9619708527532914,-0.5506828708951458,-0.43292437893403973,-0.13595381201098458,0.013152281151866292
0.8076649904251099,-0.2243200448187155,-0.19502514212611746,-0.993421666678335,0.42733345866565114,0.6457305997087761
1.1451392471790314,-0.055274253553021534,-0.22006269818126317,-0.6427649517285715,-0.4289240130901794,-0.5595713349580305
1.4826135039329529,-0.8308827878797448,0.5250510171980194,0.781422040661146,0.4461516573743679,0.4647635452526106
1.8200877606868744,1.2293831740732037,-0.8828641349836822,0.9007924978721434,0.42104544337644123,-0.3127490408836283
2.157562017440796,1.1647608829021703,0.7890244920916927,-0.1593391041560883,0.1741470619410917,0.8001473267614082
2.4950362741947174,0.5164520863024953,1.1914504082358517,0.44234752388583864,0.03821321745025914,0.14380138788080699
